tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
12963,2021-08-23 10:08:59,3533,2831,53.11,7429,Dark,#A4031F
12964,2021-08-23 10:08:59,366,2831,54.1,3185,Light,#F2A359
12965,2021-08-23 10:08:59,3780,4907,64.99,570,Albino,#F2DC5D
12966,2021-08-23 11:08:00,4120,3270,60.0,5384,Light,#F2A359
12967,2021-08-23 11:08:01,628,5495,125.0,9046,Light,#F2A359
12968,2021-08-23 11:08:01,476,3854,59.59,2481,Medium,#DB9065
12969,2021-08-23 11:08:01,2537,2502,59.98,7905,Albino,#F2DC5D
12970,2021-08-23 11:08:04,5105,4497,58.0,8855,Light,#F2A359
12971,2021-08-23 11:08:05,2592,5366,59.0,9608,Dark,#A4031F
12972,2021-08-23 11:08:07,2453,5322,63.0,7404,Light,#F2A359
12973,2021-08-23 11:08:07,2896,4401,60.0,4198,Dark,#A4031F
12974,2021-08-23 11:08:08,3696,2626,63.0,3202,Albino,#F2DC5D
12975,2021-08-23 11:08:08,5326,2263,59.99,2634,Light,#F2A359
12976,2021-08-23 11:08:09,3329,1019,59.78,7411,Light,#F2A359
12977,2021-08-23 11:08:09,5124,1353,61.69,613,Light,#F2A359
12978,2021-08-23 11:08:09,3290,895,59.0,5266,Medium,#DB9065
12979,2021-08-23 11:08:09,5534,5710,92.0,3507,Dark,#A4031F
12980,2021-08-23 11:08:12,477,3283,110.0,6332,Dark,#A4031F
12981,2021-08-23 11:08:12,410,5327,68.0,704,Medium,#DB9065
12982,2021-08-23 11:08:14,4311,118,250.0,8779,Albino,#F2DC5D
12983,2021-08-23 11:08:14,4813,2626,69.0,8743,Medium,#DB9065
12984,2021-08-23 11:08:16,1480,139,56.0,8702,Medium,#DB9065
12985,2021-08-23 11:08:17,2916,1353,65.0,9771,Light,#F2A359
12986,2021-08-23 11:08:18,140,2586,70.0,9724,Dark,#A4031F
12987,2021-08-23 11:08:18,821,277,66.66666666666667,8641,Albino,#F2DC5D
12988,2021-08-23 11:08:19,4428,349,59.75,5482,Medium,#DB9065
12989,2021-08-23 11:08:19,5534,2177,71.0,8690,Light,#F2A359
12990,2021-08-23 11:08:20,523,2305,75.0,5713,Albino,#F2DC5D
12991,2021-08-23 11:08:24,3290,895,59.0,7325,Dark,#A4031F
12992,2021-08-23 11:08:25,2123,723,80.0,9562,Light,#F2A359
12993,2021-08-23 11:08:25,2263,1353,62.14,6676,Light,#F2A359
12994,2021-08-23 11:08:25,5749,5140,200.0,7209,Light,#F2A359
12995,2021-08-23 11:08:26,4331,1353,58.99,2774,Light,#F2A359
12996,2021-08-23 11:08:27,3780,3784,109.99,5659,Light,#F2A359
12997,2021-08-23 11:08:28,4573,3344,56.99,2762,Medium,#DB9065
12998,2021-08-23 11:08:28,5266,731,58.0,9581,Medium,#DB9065
12999,2021-08-23 11:08:29,3816,1812,54.98,8667,Dark,#A4031F
13000,2021-08-23 11:08:29,2692,3544,64.99,5566,Dark,#A4031F
13001,2021-08-23 11:08:29,74,2046,60.0,9313,Medium,#DB9065
13002,2021-08-23 11:08:30,5503,5710,80.0,3994,Light,#F2A359
13003,2021-08-23 11:08:30,2313,3884,61.66,4744,Dark,#A4031F
13004,2021-08-23 11:08:32,4346,989,64.9,4633,Dark,#A4031F
13005,2021-08-23 11:08:38,1859,5440,69.69,5730,Light,#F2A359
13006,2021-08-23 11:08:38,3554,4958,67.0,3579,Light,#F2A359
13007,2021-08-23 11:08:38,1618,3247,60.0,6549,Dark,#A4031F
13008,2021-08-23 11:08:38,5132,1044,58.0,6085,Light,#F2A359
13009,2021-08-23 11:08:38,1410,895,69.0,7605,Medium,#DB9065
13010,2021-08-23 11:08:38,3135,4401,56.0,3621,Dark,#A4031F
13011,2021-08-23 11:08:38,5212,4368,66.66,5986,Dark,#A4031F
13012,2021-08-23 11:08:40,74,3831,74.0,7180,Medium,#DB9065
13013,2021-08-23 11:08:40,3670,1840,59.89,5371,Dark,#A4031F
13014,2021-08-23 11:08:41,5521,3804,60.0,8537,Dark,#A4031F
13015,2021-08-23 11:08:41,5649,5314,0.0,6570,Medium,#DB9065
13016,2021-08-23 11:08:41,4980,5649,61.0,6570,Medium,#DB9065
13017,2021-08-23 11:08:41,3290,798,63.11,4930,Light,#F2A359
13018,2021-08-23 11:08:41,4489,2037,64.99,4187,Dark,#A4031F
13019,2021-08-23 11:08:41,5342,3682,59.99,6448,Dark,#A4031F
13020,2021-08-23 11:08:41,3068,1206,99.99,2268,Albino,#F2DC5D
13021,2021-08-23 11:08:43,3756,5133,80.0,5427,Light,#F2A359
13022,2021-08-23 11:08:43,4514,4497,59.59,4797,Light,#F2A359
13023,2021-08-23 11:08:44,4980,955,55.0,4486,Light,#F2A359
13024,2021-08-23 11:08:49,4401,2831,58.0,3621,Dark,#A4031F
13025,2021-08-23 11:08:49,1353,3363,65.0,6645,Medium,#DB9065
13026,2021-08-23 11:08:49,2586,3982,63.8,6846,Dark,#A4031F
13027,2021-08-23 11:08:50,1578,381,79.5,2389,Light,#F2A359
13028,2021-08-23 11:08:51,1433,2268,65.0,5868,Dark,#A4031F
13029,2021-08-23 11:08:52,287,1353,89.0,8725,Dark,#A4031F
13030,2021-08-23 11:08:52,672,3862,64.99,6830,Medium,#DB9065
13031,2021-08-23 11:08:53,3780,164,59.99,1872,Medium,#DB9065
13032,2021-08-23 11:08:53,5707,3737,63.0,1613,Dark,#A4031F
13033,2021-08-23 11:08:53,1214,4389,275.0,5874,Light,#F2A359
13034,2021-08-23 11:08:54,876,5710,59.99,4792,Medium,#DB9065
13035,2021-08-23 11:08:55,4980,2037,95.0,3209,Dark,#A4031F
13036,2021-08-23 11:08:56,2591,5710,80.0,713,Dark,#A4031F
13037,2021-08-23 11:08:56,1353,4408,70.0,6443,Albino,#F2DC5D
13038,2021-08-23 11:08:56,2686,5710,56.88,5741,Light,#F2A359
13039,2021-08-23 11:08:58,5685,4082,68.0,6105,Dark,#A4031F
13040,2021-08-23 11:08:58,2263,5156,56.0,2379,Light,#F2A359
13041,2021-08-23 11:08:59,3951,262,59.69,7965,Light,#F2A359
13042,2021-08-23 11:08:59,3905,3328,60.0,6322,Dark,#A4031F
13043,2021-08-23 11:08:59,2831,2263,59.69,9071,Light,#F2A359
13044,2021-08-23 11:08:59,132,2608,68.0,7072,Medium,#DB9065
13045,2021-08-23 11:08:59,834,3896,61.49,6620,Dark,#A4031F
13046,2021-08-23 12:08:00,3780,5524,200.0,1271,Light,#F2A359
13047,2021-08-23 12:08:00,5772,4629,104.44,6099,Dark,#A4031F
13048,2021-08-23 12:08:02,3279,29,63.99,586,Light,#F2A359
13049,2021-08-23 12:08:03,3603,1353,75.0,7549,Light,#F2A359
13050,2021-08-23 12:08:03,2263,1353,77.14,5272,Light,#F2A359
13051,2021-08-23 12:08:04,5501,410,69.69,8005,Dark,#A4031F
13052,2021-08-23 12:08:04,4428,262,72.5,1862,Light,#F2A359
13053,2021-08-23 12:08:04,2701,2198,65.0,5896,Light,#F2A359
13054,2021-08-23 12:08:04,4043,4807,89.95,8423,Light,#F2A359
13055,2021-08-23 12:08:07,4629,2263,62.0,6678,Light,#F2A359
13056,2021-08-23 12:08:07,4117,2399,65.0,5756,Medium,#DB9065
13057,2021-08-23 12:08:09,4393,4988,69.0,5532,Light,#F2A359
13058,2021-08-23 12:08:10,4428,1618,67.9,4414,Dark,#A4031F
13059,2021-08-23 12:08:10,262,2263,64.94,7965,Light,#F2A359
13060,2021-08-23 12:08:10,614,366,64.95,6783,Light,#F2A359
13061,2021-08-23 12:08:10,5772,1048,97.99,9438,Dark,#A4031F
13062,2021-08-23 12:08:10,377,366,118.5,6648,Medium,#DB9065
13063,2021-08-23 12:08:12,5710,890,104.0,3994,Light,#F2A359
13064,2021-08-23 12:08:13,2179,1617,69.69,1697,Albino,#F2DC5D
13065,2021-08-23 12:08:14,664,895,90.0,1951,Medium,#DB9065
13066,2021-08-23 12:08:15,3122,4747,66.6,7750,Dark,#A4031F
13067,2021-08-23 12:08:16,5841,2648,69.0,6405,Medium,#DB9065
13068,2021-08-23 12:08:16,5685,4428,74.0,1315,Light,#F2A359
13069,2021-08-23 12:08:16,5596,4440,88.5,7865,Albino,#F2DC5D
13070,2021-08-23 12:08:18,2708,2686,64.9,2354,Dark,#A4031F
13071,2021-08-23 12:08:20,325,353,105.0,3705,Dark,#A4031F
13072,2021-08-23 12:08:21,2317,1353,82.0,8913,Medium,#DB9065
13073,2021-08-23 12:08:21,4236,5859,69.0,2086,Light,#F2A359
13074,2021-08-23 12:08:23,2028,1353,72.77,3208,Medium,#DB9065
13075,2021-08-23 12:08:23,4876,1353,73.88,7913,Medium,#DB9065
13076,2021-08-23 12:08:25,1673,2626,72.0,4515,Light,#F2A359
13077,2021-08-23 12:08:25,5649,5314,0.0,9088,Dark,#A4031F
13078,2021-08-23 12:08:25,5028,5649,63.0,9088,Dark,#A4031F
13079,2021-08-23 12:08:25,5208,4261,69.69,7751,Light,#F2A359
13080,2021-08-23 12:08:28,4401,896,62.9,4198,Dark,#A4031F
13081,2021-08-23 12:08:28,5894,5710,150.0,3457,Albino,#F2DC5D
13082,2021-08-23 12:08:30,4980,1880,75.0,9059,Light,#F2A359
13083,2021-08-23 12:08:31,634,2037,275.0,2426,Light,#F2A359
13084,2021-08-23 12:08:31,2714,1215,66.9,5243,Medium,#DB9065
13085,2021-08-23 12:08:32,42,2258,71.0,3132,Albino,#F2DC5D
13086,2021-08-23 12:08:33,1561,3896,72.5,9538,Albino,#F2DC5D
13087,2021-08-23 12:08:33,74,3682,69.0,6293,Light,#F2A359
13088,2021-08-23 12:08:35,3999,1410,68.99,9568,Dark,#A4031F
13089,2021-08-23 12:08:37,3780,1578,69.99,3737,Medium,#DB9065
13090,2021-08-23 12:08:39,3281,4012,65.0,2055,Dark,#A4031F
13091,2021-08-23 12:08:40,2263,2945,72.14,2636,Light,#F2A359
13092,2021-08-23 12:08:40,5747,2648,69.0,7998,Medium,#DB9065
13093,2021-08-23 12:08:43,168,1480,64.0,2263,Dark,#A4031F
13094,2021-08-23 12:08:44,876,439,64.99,3329,Light,#F2A359
13095,2021-08-23 12:08:44,5841,2263,67.0,1781,Light,#F2A359
13096,2021-08-23 12:08:46,4980,4049,87.5,5037,Light,#F2A359
13097,2021-08-23 12:08:47,1910,2037,75.0,7131,Dark,#A4031F
13098,2021-08-23 12:08:47,3344,3932,65.0,2762,Medium,#DB9065
13099,2021-08-23 12:08:49,1294,5577,64.98,5517,Medium,#DB9065
13100,2021-08-23 12:08:49,5358,4261,65.0,5635,Dark,#A4031F
13101,2021-08-23 12:08:50,4261,2603,68.0,8693,Light,#F2A359
13102,2021-08-23 12:08:52,1869,4581,74.0,6560,Dark,#A4031F
13103,2021-08-23 12:08:53,3999,1107,68.99,4022,Dark,#A4031F
13104,2021-08-23 12:08:55,2037,3290,68.98,907,Dark,#A4031F
13105,2021-08-23 12:08:55,5534,1353,72.5,6524,Medium,#DB9065
13106,2021-08-23 12:08:55,410,1353,68.8,2661,Medium,#DB9065
13107,2021-08-23 12:08:55,5503,4261,70.0,7648,Light,#F2A359
13108,2021-08-23 12:08:59,4980,3290,65.0,6168,Dark,#A4031F
13109,2021-08-23 13:08:00,1330,2477,72.0,7877,Albino,#F2DC5D
13110,2021-08-23 13:08:00,3453,628,69.0,1394,Medium,#DB9065
13111,2021-08-23 13:08:02,3780,5440,114.99,6617,Dark,#A4031F
13112,2021-08-23 13:08:05,5841,1323,69.27,2790,Dark,#A4031F
13113,2021-08-23 13:08:08,476,5780,67.9,8475,Medium,#DB9065
13114,2021-08-23 13:08:09,3082,2107,125.0,7746,Light,#F2A359
13115,2021-08-23 13:08:17,353,3652,67.67,9967,Light,#F2A359
13116,2021-08-23 13:08:21,3229,3531,68.69,5807,Light,#F2A359
13117,2021-08-23 13:08:21,3780,1440,129.99,814,Medium,#DB9065
13118,2021-08-23 13:08:22,1483,4093,74.8,855,Albino,#F2DC5D
13119,2021-08-23 13:08:23,5685,3656,99.9,173,Dark,#A4031F
13120,2021-08-23 13:08:24,1456,3984,64.95,7835,Dark,#A4031F
13121,2021-08-23 13:08:27,1362,3788,72.0,2238,Light,#F2A359
13122,2021-08-23 13:08:28,2107,5137,99.98,9289,Light,#F2A359
13123,2021-08-23 13:08:28,443,4680,125.0,9669,Light,#F2A359
13124,2021-08-23 13:08:29,3603,366,94.95,4271,Light,#F2A359
13125,2021-08-23 13:08:29,2104,1658,68.0,5434,Albino,#F2DC5D
13126,2021-08-23 13:08:32,1012,1322,65.0,2920,Dark,#A4031F
13127,2021-08-23 13:08:36,5780,3526,68.0,8457,Light,#F2A359
13128,2021-08-23 13:08:36,1313,2708,68.0,7897,Dark,#A4031F
13129,2021-08-23 13:08:36,73,4561,66.666,8176,Dark,#A4031F
13130,2021-08-23 13:08:37,5543,1570,69.0,3344,Medium,#DB9065
13131,2021-08-23 13:08:37,3546,4857,73.0,6691,Medium,#DB9065
13132,2021-08-23 13:08:39,371,3788,69.69,7268,Light,#F2A359
13133,2021-08-23 13:08:40,3413,3989,69.69,3221,Medium,#DB9065
13134,2021-08-23 13:08:44,2304,1521,109.0,7945,Light,#F2A359
13135,2021-08-23 13:08:45,3780,1525,134.99,735,Medium,#DB9065
13136,2021-08-23 13:08:51,5841,1658,69.0,6810,Medium,#DB9065
13137,2021-08-23 13:08:51,3970,5501,138.0,7471,Medium,#DB9065
13138,2021-08-23 13:08:52,3839,563,69.0,923,Dark,#A4031F
13139,2021-08-23 13:08:54,5710,3526,68.87,5741,Light,#F2A359
13140,2021-08-23 13:08:54,5714,4368,89.99,7622,Albino,#F2DC5D
13141,2021-08-23 13:08:55,5289,4261,67.0,5196,Dark,#A4031F
13142,2021-08-23 13:08:56,4088,5314,0.0,2906,Light,#F2A359
13143,2021-08-23 13:08:56,4694,3896,78.0,3387,Dark,#A4031F
13144,2021-08-23 13:08:57,2874,3531,69.0,4162,Light,#F2A359
13145,2021-08-23 13:08:58,1919,336,72.99,5201,Dark,#A4031F
13146,2021-08-23 14:08:05,5092,4579,72.69,4274,Medium,#DB9065
13147,2021-08-23 14:08:07,2102,3584,71.0,7554,Light,#F2A359
13148,2021-08-23 14:08:09,1692,2156,80.085,7298,Medium,#DB9065
13149,2021-08-23 14:08:09,3145,359,145.55,9671,Albino,#F2DC5D
13150,2021-08-23 14:08:09,5534,5349,64.9,1848,Dark,#A4031F
13151,2021-08-23 14:08:11,1561,2909,142.69,6979,Medium,#DB9065
13152,2021-08-23 14:08:12,5806,2592,67.34,3173,Dark,#A4031F
13153,2021-08-23 14:08:15,858,1295,69.42,2546,Dark,#A4031F
13154,2021-08-23 14:08:17,4311,3145,125.0,1203,Albino,#F2DC5D
13155,2021-08-23 14:08:25,2263,877,82.14,8113,Light,#F2A359
13156,2021-08-23 14:08:25,2364,2308,67.0,3583,Dark,#A4031F
13157,2021-08-23 14:08:25,4546,1177,67.0,1728,Dark,#A4031F
13158,2021-08-23 14:08:27,1910,2263,70.0,9532,Dark,#A4031F
13159,2021-08-23 14:08:28,994,4452,69.69,9890,Medium,#DB9065
13160,2021-08-23 14:08:30,5534,1362,64.9,2224,Dark,#A4031F
13161,2021-08-23 14:08:33,3068,1422,220.0,7144,Medium,#DB9065
13162,2021-08-23 14:08:33,2021,353,79.0,8565,Dark,#A4031F
13163,2021-08-23 14:08:33,2591,3082,135.0,480,Medium,#DB9065
13164,2021-08-23 14:08:33,4331,566,79.99,8698,Albino,#F2DC5D
13165,2021-08-23 14:08:34,4430,634,72.0,9905,Light,#F2A359
13166,2021-08-23 14:08:36,365,2021,75.0,4410,Medium,#DB9065
13167,2021-08-23 14:08:41,4693,3788,74.99,9602,Light,#F2A359
13168,2021-08-23 14:08:42,5534,2831,67.9,2233,Medium,#DB9065
13169,2021-08-23 14:08:43,2427,3236,69.0,8269,Dark,#A4031F
13170,2021-08-23 14:08:45,2831,4693,69.69,9571,Dark,#A4031F
13171,2021-08-23 14:08:45,3780,5124,79.99,9124,Dark,#A4031F
13172,2021-08-23 15:08:01,2199,2477,69.6942,2067,Dark,#A4031F
13173,2021-08-23 15:08:02,3970,5772,94.0,5157,Light,#F2A359
13174,2021-08-23 15:08:03,4311,2537,125.0,1843,Albino,#F2DC5D
13175,2021-08-23 15:08:05,2591,3780,140.0,3167,Light,#F2A359
13176,2021-08-23 15:08:07,4566,2760,100.0,1095,Light,#F2A359
13177,2021-08-23 15:08:11,5050,4797,100.0,1308,Medium,#DB9065
13178,2021-08-23 15:08:11,3415,1934,69.69,952,Medium,#DB9065
13179,2021-08-23 15:08:14,4980,5772,115.0,8286,Light,#F2A359
13180,2021-08-23 15:08:17,3951,5772,74.88,9326,Dark,#A4031F
13181,2021-08-23 15:08:19,2591,5400,167.0,536,Dark,#A4031F
13182,2021-08-23 15:08:19,5534,3780,93.0,5964,Medium,#DB9065
13183,2021-08-23 15:08:20,2268,5326,79.0,2223,Medium,#DB9065
13184,2021-08-23 15:08:27,3682,5199,69.96,6448,Dark,#A4031F
13185,2021-08-23 15:08:40,4766,4935,165.0,7163,Medium,#DB9065
13186,2021-08-23 15:08:43,5097,3780,75.0,9891,Dark,#A4031F
13187,2021-08-23 15:08:49,1446,3603,100.0,3731,Medium,#DB9065
13188,2021-08-23 15:08:51,3129,5326,75.0,1386,Light,#F2A359
13189,2021-08-23 15:08:51,2285,3780,95.0,4855,Medium,#DB9065
13190,2021-08-23 15:08:54,5710,3780,111.98,3507,Dark,#A4031F
13191,2021-08-23 15:08:56,1466,3788,75.69,7370,Light,#F2A359
13192,2021-08-23 15:08:56,5863,4566,77.7,312,Light,#F2A359
13193,2021-08-23 15:08:56,4616,3788,84.0,2544,Light,#F2A359
13194,2021-08-23 15:08:57,3780,1869,74.99,7051,Light,#F2A359
13195,2021-08-23 16:08:03,2037,2268,78.0,4187,Dark,#A4031F
13196,2021-08-23 16:08:04,2037,3780,125.0,3209,Dark,#A4031F
13197,2021-08-23 16:08:04,1117,2811,84.2,3086,Medium,#DB9065
13198,2021-08-23 16:08:14,1165,2760,129.99,53,Light,#F2A359
13199,2021-08-23 16:08:15,321,5743,82.0,7740,Medium,#DB9065
13200,2021-08-23 16:08:21,5481,3682,135.0,7168,Medium,#DB9065
13201,2021-08-23 16:08:27,5581,1159,84.0,9053,Light,#F2A359
13202,2021-08-23 16:08:29,4251,1466,96.96,9696,Light,#F2A359
13203,2021-08-23 16:08:31,2831,5092,66.99,2233,Medium,#DB9065
13204,2021-08-23 16:08:37,2263,1577,77.14,6678,Light,#F2A359
13205,2021-08-23 16:08:47,3780,2760,199.99,891,Dark,#A4031F
13206,2021-08-23 16:08:47,5534,4428,95.0,3937,Light,#F2A359
13207,2021-08-23 16:08:55,896,894,67.8,4198,Dark,#A4031F
13208,2021-08-23 16:08:56,1353,2700,87.0,2661,Medium,#DB9065
13209,2021-08-23 17:08:03,4311,5481,130.0,3027,Light,#F2A359
13210,2021-08-23 17:08:04,4753,3951,100.0,1014,Dark,#A4031F
13211,2021-08-23 17:08:05,4654,3780,68.6,8961,Albino,#F2DC5D
13212,2021-08-23 17:08:16,5534,2313,67.95,3802,Dark,#A4031F
13213,2021-08-23 17:08:27,4856,5314,0.0,9656,Dark,#A4031F
13214,2021-08-23 17:08:38,4351,757,88.0,5455,Dark,#A4031F
13215,2021-08-23 17:08:38,5751,5167,70.0,8326,Light,#F2A359
13216,2021-08-23 17:08:38,3429,2929,69.42,2913,Medium,#DB9065
13217,2021-08-23 17:08:39,3068,2028,67.0,4643,Medium,#DB9065
13218,2021-08-23 17:08:39,2735,2256,70.0,368,Medium,#DB9065
13219,2021-08-23 17:08:39,5534,2384,67.8,1695,Dark,#A4031F
13220,2021-08-23 17:08:50,2070,1483,71.99,6025,Light,#F2A359
13221,2021-08-23 17:08:55,3082,4012,67.0,880,Medium,#DB9065
13222,2021-08-23 17:08:56,1353,3129,75.0,6676,Light,#F2A359
13223,2021-08-23 18:08:04,5650,4990,78.99,9713,Light,#F2A359
13224,2021-08-23 18:08:09,5503,443,82.5,3560,Medium,#DB9065
13225,2021-08-23 18:08:12,5596,864,85.5,259,Light,#F2A359
13226,2021-08-23 18:08:19,1431,478,82.99,8376,Light,#F2A359
13227,2021-08-23 18:08:24,1782,4502,76.98,3327,Albino,#F2DC5D
13228,2021-08-23 18:08:35,3780,3415,71.99,8961,Albino,#F2DC5D
13229,2021-08-23 18:08:36,5503,2193,105.0,4093,Light,#F2A359
13230,2021-08-23 18:08:47,321,3762,79.77,1942,Light,#F2A359
13231,2021-08-23 18:08:56,1078,3514,115.0,3438,Light,#F2A359
13232,2021-08-23 19:08:10,1351,1029,90.0,6879,Dark,#A4031F
13233,2021-08-23 19:08:13,869,3780,71.69,2688,Dark,#A4031F
13234,2021-08-23 19:08:13,4424,2925,72.69,1711,Dark,#A4031F
13235,2021-08-23 19:08:21,4428,1386,99.98,2932,Medium,#DB9065
13236,2021-08-23 19:08:24,2185,5266,65.0,7842,Dark,#A4031F
13237,2021-08-23 19:08:35,1026,102,69.42,4242,Light,#F2A359
13238,2021-08-23 19:08:36,2185,3780,60.0,2522,Dark,#A4031F
13239,2021-08-23 19:08:41,5649,5314,0.0,2834,Dark,#A4031F
13240,2021-08-23 19:08:41,2185,5649,60.0,2834,Dark,#A4031F
13241,2021-08-23 19:08:48,5322,321,75.0,7404,Light,#F2A359
13242,2021-08-23 19:08:53,4794,1933,72.0,2916,Dark,#A4031F
13243,2021-08-23 19:08:59,74,2695,99.0,5373,Light,#F2A359
13244,2021-08-23 19:08:59,2185,4428,60.0,9798,Medium,#DB9065
13245,2021-08-23 20:08:05,3652,2102,69.0,9967,Light,#F2A359
13246,2021-08-23 20:08:07,4629,2942,105.0,769,Medium,#DB9065
13247,2021-08-23 20:08:31,193,4629,115.0,6622,Medium,#DB9065
13248,2021-08-23 20:08:38,4428,4424,65.75,9798,Medium,#DB9065
13249,2021-08-23 20:08:41,3968,2906,69.42,7172,Light,#F2A359
13250,2021-08-23 20:08:50,5266,985,65.0,7842,Dark,#A4031F
13251,2021-08-23 20:08:55,2586,3780,76.0,9724,Dark,#A4031F
13252,2021-08-23 20:08:55,2029,2942,78.0,7568,Medium,#DB9065
13253,2021-08-23 20:08:57,4839,3141,73.69,6139,Albino,#F2DC5D
13254,2021-08-23 21:08:12,3884,2621,66.5,4744,Dark,#A4031F
13255,2021-08-23 21:08:22,1812,2859,66.97,8667,Dark,#A4031F
13256,2021-08-23 21:08:32,2185,5077,75.0,1834,Medium,#DB9065
13257,2021-08-23 22:08:04,3270,4255,68.5,5384,Light,#F2A359
13258,2021-08-23 22:08:31,2831,251,67.47,7429,Dark,#A4031F
13259,2021-08-23 22:08:44,5492,4430,72.95,660,Dark,#A4031F
13260,2021-08-23 23:08:12,4428,3855,99.98,1315,Light,#F2A359
13261,2021-08-23 23:08:16,5349,4753,66.66,1848,Dark,#A4031F
13262,2021-08-23 23:08:30,2831,3014,67.47,3621,Dark,#A4031F
13263,2021-08-23 23:08:50,5534,3817,67.8,1633,Dark,#A4031F
13264,2021-08-23 23:08:51,2731,953,89.89,3770,Albino,#F2DC5D
13265,2021-08-24 00:08:05,1177,573,70.0,5575,Medium,#DB9065
13266,2021-08-24 00:08:16,2215,4428,69.0,4511,Albino,#F2DC5D
13267,2021-08-24 00:08:34,5534,5313,67.85,1855,Dark,#A4031F
13268,2021-08-24 00:08:36,2263,2831,68.99,9840,Dark,#A4031F
13269,2021-08-24 00:08:38,2686,2831,68.0,2354,Dark,#A4031F
13270,2021-08-24 00:08:40,5910,2686,69.0,7522,Light,#F2A359
13271,2021-08-24 00:08:52,4428,1177,67.68,2635,Dark,#A4031F
13272,2021-08-24 00:08:58,3780,365,84.99,2688,Dark,#A4031F
13273,2021-08-24 01:08:03,4980,2465,75.0,3625,Medium,#DB9065
13274,2021-08-24 01:08:12,1330,2852,75.0,3544,Albino,#F2DC5D
13275,2021-08-24 01:08:36,1433,628,85.0,5981,Albino,#F2DC5D
13276,2021-08-24 01:08:44,4428,4448,71.99,4511,Albino,#F2DC5D
13277,2021-08-24 01:08:44,2626,3896,79.17,3202,Albino,#F2DC5D
13278,2021-08-24 01:08:51,2263,3895,79.14,9532,Dark,#A4031F
13279,2021-08-24 01:08:51,4428,2070,71.5,4318,Light,#F2A359
13280,2021-08-24 01:08:56,14,4351,79.99,1476,Dark,#A4031F
13281,2021-08-24 02:08:00,5581,2463,72.0,8894,Light,#F2A359
13282,2021-08-24 02:08:05,2865,5044,80.0,4241,Light,#F2A359
13283,2021-08-24 02:08:07,1154,74,115.0,9577,Medium,#DB9065
13284,2021-08-24 02:08:12,722,35,75.0,9106,Medium,#DB9065
13285,2021-08-24 02:08:35,2831,168,73.69,2354,Dark,#A4031F
13286,2021-08-24 02:08:35,2591,2268,92.0,5835,Dark,#A4031F
13287,2021-08-24 02:08:38,5382,74,148.14,2336,Light,#F2A359
13288,2021-08-24 02:08:42,4251,1733,84.84,8484,Light,#F2A359
13289,2021-08-24 02:08:45,2913,3540,79.99,5142,Dark,#A4031F
13290,2021-08-24 02:08:50,2091,1604,75.0,5683,Light,#F2A359
13291,2021-08-24 02:08:52,2418,2921,85.0,5050,Light,#F2A359
13292,2021-08-24 03:08:00,1570,1439,210.0,2616,Medium,#DB9065
13293,2021-08-24 03:08:02,4261,380,78.0,5635,Dark,#A4031F
13294,2021-08-24 03:08:26,2893,1570,111.0,9659,Dark,#A4031F
13295,2021-08-24 03:08:27,1433,5456,85.0,4368,Medium,#DB9065
13296,2021-08-24 03:08:28,25,614,180.0,2367,Albino,#F2DC5D
13297,2021-08-24 03:08:30,1107,3544,85.0,4022,Dark,#A4031F
13298,2021-08-24 04:08:17,4474,2831,72.0,8938,Light,#F2A359
13299,2021-08-24 04:08:18,469,2041,75.0,7355,Medium,#DB9065
13300,2021-08-24 04:08:25,4311,1261,75.0,5927,Medium,#DB9065
13301,2021-08-24 04:08:38,5503,2831,75.0,5903,Dark,#A4031F
13302,2021-08-24 04:08:53,2591,5133,98.0,793,Medium,#DB9065
13303,2021-08-24 05:08:05,5788,3848,88.9,3622,Medium,#DB9065
13304,2021-08-24 05:08:11,5105,4331,99.99,5676,Albino,#F2DC5D
13305,2021-08-24 05:08:17,5406,3383,79.0,5809,Dark,#A4031F
13306,2021-08-24 05:08:22,5050,2273,100.0,2637,Dark,#A4031F
13307,2021-08-24 05:08:23,2653,4331,115.0,9010,Medium,#DB9065
13308,2021-08-24 05:08:29,2263,4098,175.0,7425,Albino,#F2DC5D
13309,2021-08-24 05:08:44,5710,2393,74.96,4792,Medium,#DB9065
13310,2021-08-24 05:08:51,1785,594,77.0,9333,Light,#F2A359
13311,2021-08-24 06:08:02,3898,4266,1600.0,7252,Non-human,#8DFFCD
13312,2021-08-24 06:08:04,1408,2037,200.0,6255,Medium,#DB9065
13313,2021-08-24 06:08:22,4404,1039,80.0,6635,Light,#F2A359
13314,2021-08-24 06:08:50,5581,5266,75.0,2969,Medium,#DB9065
13315,2021-08-24 07:08:03,459,2161,210.0,3546,Light,#F2A359
13316,2021-08-24 07:08:03,2831,2027,77.69,3185,Light,#F2A359
13317,2021-08-24 07:08:15,5854,2584,80.0,2933,Dark,#A4031F
13318,2021-08-24 07:08:51,1353,3896,115.0,8725,Dark,#A4031F
13319,2021-08-24 08:08:05,2581,3817,79.5,9042,Dark,#A4031F
13320,2021-08-24 08:08:12,5329,3423,100.0,9375,Dark,#A4031F
13321,2021-08-24 08:08:19,4261,2046,78.0,5196,Dark,#A4031F
13322,2021-08-24 08:08:36,5503,3756,75.0,9013,Dark,#A4031F
13323,2021-08-24 08:08:36,3780,5143,114.99,5964,Medium,#DB9065
13324,2021-08-24 08:08:40,2263,3950,77.77,7965,Light,#F2A359
