,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
670,1489221614768168961,https://twitter.com/NFTethics/status/1489221614768168961,2022-02-03 12:57:56+00:00,@moeday_eth @hypebearsclub @cryptocom @binance https://t.co/nNqeFMktcE,NFTethics,1,1,23,,"[User(username='moeday_eth', id=1437628194224549889, displayname='moΞday', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hypebearsclub', id=1462050929834745863, displayname='HYPEBEARS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cryptocom', id=864347902029709314, displayname='Crypto.com', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='binance', id=877807935493033984, displayname='Binance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
671,1489013285332606980,https://twitter.com/NFTethics/status/1489013285332606980,2022-02-02 23:10:06+00:00,"With @MuriNFT being a legitimate collection by @haustwts, it shows that once a project does well and reputable, it immediately creates many copycats that try to benefit from a particular brand or its success. We have seen this with (Bored) Apes, Wolf Game, etc, etc.",NFTethics,58,185,523,,"[User(username='MuriNFT', id=1231591827301638144, displayname='MURI', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='haustwts', id=1488510042743713801, displayname='Fabrik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
672,1489010672239316994,https://twitter.com/NFTethics/status/1489010672239316994,2022-02-02 22:59:43+00:00,"Disclaimer: we have already shown today that lots of ""scam projects"" are using similar kind of 3D images for the Metaverse (cats, bears, pigs). The above picture shows that it is not only limited to those projects, but to a much wider variety of projects that copy legitimate ones",NFTethics,9,19,235,,
673,1489008966474547201,https://twitter.com/NFTethics/status/1489008966474547201,2022-02-02 22:52:56+00:00,"Last but not least - we have indications that ""scam projects"" are not only generating lots of money via mints, but also via fake collections using Discord messages and even moderators asking for your seed phrase. Do read this thread to protect yourself: https://t.co/KkYNV5saFU",NFTethics,3,19,76,,
674,1489004382683336708,https://twitter.com/NFTethics/status/1489004382683336708,2022-02-02 22:34:43+00:00,"Just a general warning for everyone. It has become clear that scammers have entered the NFT space at an industrial scale. The same anon teams churn out project after project with similar (stolen) art, paid Instagram/Twitter shills, high mint prices, etc. And they won't stop. https://t.co/KmrT8hEVlb",NFTethics,508,1444,3538,,
675,1488999423275376645,https://twitter.com/NFTethics/status/1488999423275376645,2022-02-02 22:15:01+00:00,"Someone sees HypeFriends (HF) using 2-year old art and asks them: is this your artist? ""Yes, it's our designer"", they say! Then we ask @Lomax71809176 and he tells HF stole his art. HF then quickly deletes their tweets and turns the story around: he left us 2 weeks ago. Red Flag! https://t.co/5bszFxlJW8",NFTethics,28,89,297,,"[User(username='Lomax71809176', id=1488572506072137732, displayname='Lomax', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
676,1488986312577368067,https://twitter.com/NFTethics/status/1488986312577368067,2022-02-02 21:22:55+00:00,@ysiu Thank you for the confirmation. There were quite a few people mentioning this before we did. It's an interesting ethical thought experiment to think what exactly is going to happen if one of the BigTech players are entering the NFT space by acquiring central decentralized players https://t.co/RNLP9CdlO0,NFTethics,2,1,7,,"[User(username='ysiu', id=16168217, displayname='Yat Siu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
677,1488960875339960322,https://twitter.com/NFTethics/status/1488960875339960322,2022-02-02 19:41:50+00:00,"An update on the situation with LarvaLabs. They admitted they ""made a mistake"" and did a ""stupid thing"". Now they are going to take action against the IP they created which preceded theirs. Decentralization meets centralization.

Courtesy to @Loopifyyy 

https://t.co/X4WfWGCFql https://t.co/Y4YiI3S8Ah",NFTethics,6,17,98,,"[User(username='Loopifyyy', id=868760548674072576, displayname='Loopify 🧙\u200d♂️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
678,1488909081045880841,https://twitter.com/NFTethics/status/1488909081045880841,2022-02-02 16:16:02+00:00,"If you have 0.5 ETH to invest in NFTs, you are generally far better off to spread your risks by investing that amount into 4 to 10 undervalued old(er) projects than into one new project with minting prices higher than 0.25 ETH plus gas wars. That's worse than gambling.",NFTethics,38,76,532,,
679,1488900216669544452,https://twitter.com/NFTethics/status/1488900216669544452,2022-02-02 15:40:48+00:00,@JoeBGrech @TheSandboxGame Fact is that there is an unconfirmed rumor and that that also might be(come) an inconvenient truth.,NFTethics,0,0,2,,"[User(username='JoeBGrech', id=214119240, displayname='Joe Grech 🦇🔊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheSandboxGame', id=347831597, displayname='The Sandbox', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
680,1488894687624712194,https://twitter.com/NFTethics/status/1488894687624712194,2022-02-02 15:18:50+00:00,"@MikeMcDonald89 @aradtski Please stick to facts. We don't have any affiliation with @soldthebottom and don't own any CryptoPunks and/or V1 Punks. The examples were mentioned because they were all either free, 0.01 or 0.02 mints - allowing new people to the NFT space to see that mints &gt;0.1 are not normal.",NFTethics,1,0,3,,"[User(username='MikeMcDonald89', id=43362712, displayname='Mike McDonald', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aradtski', id=999619706, displayname='Arad', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='soldthebottom', id=1279310695121723392, displayname='hemba', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
681,1488881642005536773,https://twitter.com/NFTethics/status/1488881642005536773,2022-02-02 14:27:00+00:00,There is an unconfirmed rumor that Facebook is about to acquire @TheSandboxGame. It looks like regulation is coming sooner than later to this space... https://t.co/XiAelDoBac,NFTethics,58,73,258,,"[User(username='TheSandboxGame', id=347831597, displayname='The Sandbox', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
682,1488877339295559681,https://twitter.com/NFTethics/status/1488877339295559681,2022-02-02 14:09:54+00:00,Imagine that anyone in the world forwards you emails from their spam folder and asks you whether that email is legit or not. That is exactly how our inbox looks like. Lots of new people in this space that are not aware that lots of bad actors have joined the NFT space as well.,NFTethics,16,15,145,,
683,1488872210039255040,https://twitter.com/NFTethics/status/1488872210039255040,2022-02-02 13:49:31+00:00,Of course @hypebearsclub never responded. They count on people that are only active on Instagram and ban anyone who calls them out. Minting day is the finish line for these projects and it's sad that naive people will pay a big price entering the NFT space https://t.co/JvhxUb7JsR https://t.co/Hmzqg7BrnZ,NFTethics,56,91,328,,"[User(username='hypebearsclub', id=1462050929834745863, displayname='HYPEBEARS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
684,1488856907469176832,https://twitter.com/NFTethics/status/1488856907469176832,2022-02-02 12:48:43+00:00,"Many currently established NFT projects were free/cheap mints: CryptoPunks, Cyberkongz, CoolCats, Anonymice, Bears Deluxe, OnChain Monkey were all less than 0.02 ETH. BAYC was 0.08ETH
The reason is obvious: these projects were not driven by money and had a vision/roadmap in mind.",NFTethics,75,149,693,,
685,1488820982638915591,https://twitter.com/NFTethics/status/1488820982638915591,2022-02-02 10:25:57+00:00,"Two other obvious cash grabs are minting today, PiggyBankers and BigCats for 0.29 and 0.44 ETH respectively. Both with huge Discords, both with ""Marvel artists"" and of course the same anon teams. There is never a justification to ask for 6 to 11 million USD upfront. More later. https://t.co/aHHjuLxtOL",NFTethics,169,449,1387,,
686,1488810756837675010,https://twitter.com/NFTethics/status/1488810756837675010,2022-02-02 09:45:19+00:00,@RogerRa68897399 No. We will tweet about that project and another one (both minting today) soon.,NFTethics,3,1,37,,
687,1488626080902696961,https://twitter.com/NFTethics/status/1488626080902696961,2022-02-01 21:31:29+00:00,@TGTOWYT The owner of the Twitter account confirmed that his account was compromised and he currently doesn't have access to it. He contacted Twitter about it. Jpegenthusiast does indeed like to transfer his assets to different wallets (this one 31 times): https://t.co/enNhIckY7s,NFTethics,2,1,2,,"[User(username='TGTOWYT', id=1443633686595899395, displayname='TGTOW', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
688,1488611490630451206,https://twitter.com/NFTethics/status/1488611490630451206,2022-02-01 20:33:31+00:00,"@TGTOWYT All Twitter accounts are old, but 2 of them (TheRickk &amp; Jpegenthusiast) don't have any tweets prior to Nov 2021. The account from xy_square is compromised. Check any of the 6000 older tweets. MAYC is mentioned in the founder's profile, but he doesn't own any. There is no roadmap.",NFTethics,4,2,42,,"[User(username='TGTOWYT', id=1443633686595899395, displayname='TGTOW', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
689,1488610621285408779,https://twitter.com/NFTethics/status/1488610621285408779,2022-02-01 20:30:03+00:00,"@GravityShmavity All Twitter accounts are old, but 2 of them (TheRickk &amp; Jpegenthusiast) don't have any tweets prior to Nov 2021. The account from xy_square is compromised. Check any of the 6000 older tweets (it's from an attorney). MAYC is mentioned in founder's profile, but he doesn't own any.",NFTethics,2,5,91,,"[User(username='GravityShmavity', id=46456347, displayname='gravityshmavity.pcc.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
690,1488601142804328454,https://twitter.com/NFTethics/status/1488601142804328454,2022-02-01 19:52:23+00:00,"@CF2380 @0xQuit There is also no roadmap, except 5 pictures. Good luck for $1100 USD per mint.",NFTethics,2,0,6,,"[User(username='CF2380', id=33797333, displayname='CF2380.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='0xQuit', id=2573380344, displayname='quit.pcc.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
691,1488590060522033152,https://twitter.com/NFTethics/status/1488590060522033152,2022-02-01 19:08:21+00:00,"So tomorrow HypeBears(Club) are going to mint for 0.4 (!) each, which would net the team a profit of 4000 ETH (&gt;$11 million). The team consisting of 3 anon &amp; very suspicious Twitter accounts, including one with a compromised account from an attorney. What could possibly go wrong? https://t.co/84NnYGgvsM",NFTethics,229,595,1798,,
692,1488541990761504773,https://twitter.com/NFTethics/status/1488541990761504773,2022-02-01 15:57:21+00:00,"@Bitboy_Crypto @Pluto_Alliance You represent and reflect a lot of what is wrong within this space. And the most worrying thing is that you don't even seem to understand that, while calling other people ""idiotic"". The irony.",NFTethics,1,2,130,,"[User(username='Bitboy_Crypto', id=954005112174862336, displayname='Ben Armstrong', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pluto_Alliance', id=1425140886950789120, displayname='Pluto Alliance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
693,1488540942848172037,https://twitter.com/NFTethics/status/1488540942848172037,2022-02-01 15:53:11+00:00,"You represent and reflect a lot of what is wrong within this space. And the most worrying thing is that you don't even seem to understand that, while calling other people ""idiotic"". The irony. https://t.co/p6dK2BBz0O",NFTethics,7,12,131,,
694,1488522841519763465,https://twitter.com/NFTethics/status/1488522841519763465,2022-02-01 14:41:15+00:00,"Dear @wizardofsoho - I see that you are tweeting a lot about others people's scams, but what about your own scammy/shady projects and behavior? Do you think that your employer or the more than 1.5 million people for which they manage pensions/health benefits would be impressed?",NFTethics,17,10,101,,"[User(username='wizardofsoho', id=1175781003245191178, displayname='Wizard Of SoHo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
695,1488503322852134912,https://twitter.com/NFTethics/status/1488503322852134912,2022-02-01 13:23:41+00:00,4/4 An example is a team member of a project minting tomorrow using a Twitter account from an attorney (who confirmed he was locked out of his account). 99.99% of the 6400 tweets have no relationship with NFTs. Another example is of an actress whose account now has been restored. https://t.co/f4vpRnYEVZ,NFTethics,8,19,100,,
696,1488503318041214978,https://twitter.com/NFTethics/status/1488503318041214978,2022-02-01 13:23:40+00:00,"3/4 This has resulted in a recent trend to either use previously legitimate Twitter accounts with lots of tweets and/or the use of verified Twitter accounts. You can buy these from different marketplaces, and we have seen a surge in demand for these. https://t.co/u9lkO8ezfs",NFTethics,4,6,69,,
697,1488503313851207681,https://twitter.com/NFTethics/status/1488503313851207681,2022-02-01 13:23:39+00:00,"2/4 Some characteristics are: low number of tweets, no content only hype (no interaction with followers), large number of followers via fake competitions/WL promises, many bot followers, no Discord/no doxxed founders, low number of mints/high mint price, etc, etc, etc.",NFTethics,2,4,65,,
698,1488503311682658305,https://twitter.com/NFTethics/status/1488503311682658305,2022-02-01 13:23:39+00:00,"1/4 Twitter has become the primary vehicle for scammers to get attention for their NFT project. Many of us will quite quickly be able to see whether a Twitter account belongs to scammers or not, in the same way that most people are quickly able to identify email spam.",NFTethics,10,69,224,,
699,1488481170996273153,https://twitter.com/NFTethics/status/1488481170996273153,2022-02-01 11:55:40+00:00,Why are people surprised about this? (Rhetorical question as usual) https://t.co/0yAPeHtYqu,NFTethics,9,8,68,,
700,1488250478832017413,https://twitter.com/NFTethics/status/1488250478832017413,2022-01-31 20:38:59+00:00,@Zeneca_33 @Bitboy_Crypto @BoredApeYC @Pluto_Alliance @GutterCatGang @doodles Was that a rhetorical question? https://t.co/Mhqsud8YC7,NFTethics,14,11,250,,"[User(username='Zeneca_33', id=1370479673818427403, displayname='zeneca.eth (gone,fishing) 🔮', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bitboy_Crypto', id=954005112174862336, displayname='Ben Armstrong', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BoredApeYC', id=1381699264011771906, displayname='Bored Ape Yacht Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pluto_Alliance', id=1425140886950789120, displayname='Pluto Alliance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GutterCatGang', id=1391917111614877696, displayname='Gutter Cat Gang', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='doodles', id=1405701429646430212, displayname='doodles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
701,1488159086814375939,https://twitter.com/NFTethics/status/1488159086814375939,2022-01-31 14:35:49+00:00,"@kryptotrader52 @soldthebottom It basically means that there was a bug in the smart contract (V1 of the CryptoPunks), which allowed the buyer to withdraw the ETH deposited in the contract instead of the seller. That's why a V2 was created. More detailed info about that bug here: https://t.co/olCOo4wxO5",NFTethics,1,1,0,,"[User(username='soldthebottom', id=1279310695121723392, displayname='hemba', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
702,1488135652537475074,https://twitter.com/NFTethics/status/1488135652537475074,2022-01-31 13:02:42+00:00,3/3 He also suggests that LarvaLabs only (re)bought their most expensive Punk on 29 Jan 2022 (for 84.7ETH) to cover up for the fact that they sold 2 V2 Punks on 28 Jan 2022 for 190 ETH via one of their many wallets. Just another day in the (NFT) office. https://t.co/Leuxk437gD https://t.co/k5JbLxoXTB,NFTethics,5,0,17,,
703,1488135647172997124,https://twitter.com/NFTethics/status/1488135647172997124,2022-01-31 13:02:41+00:00,"2/3 He actually pointed out the same issue with LarvaLabs earlier than we did yesterday, and even seems to indicate that that was the reason that LarvaLabs didn’t dump all their 1000 V1 Punks because they got caught out by him. https://t.co/FllJ19V1Y3",NFTethics,1,0,12,,
704,1488135645046390787,https://twitter.com/NFTethics/status/1488135645046390787,2022-01-31 13:02:40+00:00,"1/3 This time a positive shout-out to a true OG, the once number 1 CryptoPunk V1 &amp; V2 holder for over 2 to 3 years, @soldthebottom, who just returned 2 punks that he exploited in June 2017 to their original owner with a combined value of $70k. https://t.co/KLA9wJaHtf",NFTethics,4,13,70,,"[User(username='soldthebottom', id=1279310695121723392, displayname='hemba', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
705,1488116768682000387,https://twitter.com/NFTethics/status/1488116768682000387,2022-01-31 11:47:40+00:00,"For those interested in a detailed background story about @SpacePoggersNFT and its founder @NiftyWhaleNFT, we refer to the extensive thread below. The project has completely new leadership now (under @RUG_TECH &amp; @natebear) and they confirmed the findings https://t.co/Cg2SZ9pDLq",NFTethics,5,13,57,,"[User(username='SpacePoggersNFT', id=1411557821540229120, displayname='SPACEPOGGERS.ETH', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NiftyWhaleNFT', id=1366498032292929539, displayname='NiftyWhale', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='natebear', id=88589555, displayname='bearbrains.eth ᵍᵐ 🐻🧠 prolly c u @ NFT NYC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
706,1487909542046351361,https://twitter.com/NFTethics/status/1487909542046351361,2022-01-30 22:04:13+00:00,@ChefDizzyD @silento18101213 Some artists admitted it: https://t.co/C8PvVp9W7W,NFTethics,1,0,2,,"[User(username='ChefDizzyD', id=909976120270950401, displayname='ChefDizzy.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='silento18101213', id=1397540939170672653, displayname='pipl', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
707,1487831771236519937,https://twitter.com/NFTethics/status/1487831771236519937,2022-01-30 16:55:11+00:00,"@MrMuankana @larvalabs They said they are (1) ""not official Cryptopunks"", (2) ""we don't like them and we've got 1000"" and (3) ""so draw your own conclusions"". For someone reading between the lines that means basically ""worthless"". They should have released the statement before dumping them on others.",NFTethics,4,1,68,,"[User(username='MrMuankana', id=1413162313906065411, displayname='MrMuannaka', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='larvalabs', id=1502373259450462221, displayname='Larva Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
708,1487822731492134924,https://twitter.com/NFTethics/status/1487822731492134924,2022-01-30 16:19:16+00:00,@Pauly0x @beaniemaxi @larvalabs The common denominator is that they are all Canadian... probably coincidence.,NFTethics,5,0,11,,"[User(username='Pauly0x', id=764250609402777600, displayname='memer.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='beaniemaxi', id=1351139954525696005, displayname='Beanie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='larvalabs', id=1502373259450462221, displayname='Larva Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
709,1487818777869828096,https://twitter.com/NFTethics/status/1487818777869828096,2022-01-30 16:03:33+00:00,"So one of the founders of @LarvaLabs (LL) sells all 40 of his V1 Punks less than a week ago (for 260 ETH) via a 2nd wallet, and then LL releases an official statement that they are worthless. ""Leading by example"", they call that. More background here: https://t.co/2b4XuAzOt6 https://t.co/fN2Dw89xa9",NFTethics,100,332,1380,,"[User(username='larvalabs', id=1502373259450462221, displayname='Larva Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
