,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
31,1521487062993620996,https://twitter.com/AnonymiceNFT/status/1521487062993620996,2022-05-03 13:49:18+00:00,"cc0 is important. 

We are in web3 for a reason, community, ownership and fairness. 

#cc0summer #anonymice #rawr https://t.co/7XIrMkW7V8",AnonymiceNFT,4,15,97,,
32,1521467976544829442,https://twitter.com/SeanMEverett/status/1521467976544829442,2022-05-03 12:33:27+00:00,"This is a great guide towards Fairness algorithms for NFT drops, via @paradigm https://t.co/rLf2Pyv8wF",SeanMEverett,0,0,1,,"[User(username='paradigm', id=166765173, displayname='Paradigm', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,1521456666675671040,https://twitter.com/YearoftheWoman_/status/1521456666675671040,2022-05-03 11:48:31+00:00,@fntj_vdb @snoedew @colorfulrebels Well in fairness they’d be right if talking about your art too! ❤️,YearoftheWoman_,1,1,3,,"[User(username='fntj_vdb', id=1480119477375324160, displayname='Fientje VDB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='snoedew', id=1517848839247564800, displayname='Snoedew', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='colorfulrebels', id=1481923623292219397, displayname='Colorful Rebels | Minting 5/23', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,1521406458016935938,https://twitter.com/Forid27991921/status/1521406458016935938,2022-05-03 08:29:00+00:00,"@LandoCommunityA @Shekhfo50636345 In promoring fairness and equality among all of your users, can you explain to us the probability of acquiring a rare and unique NFT out of your pack drops? Will the contents within the packs be randomized ?",Forid27991921,1,0,0,,"[User(username='LandoCommunityA', id=1412879425482354694, displayname='Lando community Arabic', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Shekhfo50636345', id=1469191508569956352, displayname='Shekh forid', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,1521397622396706816,https://twitter.com/NFTSasha/status/1521397622396706816,2022-05-03 07:53:54+00:00,"@Arclegger @tropoFarmer @RichVagner @Zeneca_33 In your example with a house, there's absolutely nothing ""fair"" about highest bidder getting a house. It's not about fairness. The owner of property has the right to sell to whoever they want, so often they choose more $, but they can also choose a buyer they like who pays less.",NFTSasha,2,0,2,,"[User(username='Arclegger', id=33446440, displayname='Arclegger 🦍 #TeamNoKoda', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tropoFarmer', id=16273846, displayname='tropoFarmer ∞', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RichVagner', id=747644809867845632, displayname='RichardVagner.eth 🎻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Zeneca_33', id=1370479673818427403, displayname='zeneca.eth (gone,fishing) 🔮', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,1521394197387157505,https://twitter.com/MerryPals/status/1521394197387157505,2022-05-03 07:40:17+00:00,"Reveal is happening now! @MerryPals 

To ensure fair distribution, we've submitted the provenance hash into smart contract and all NFTs are not manipulated!! 

This is our public commitment for fairness and transparency🔥🌈

#NFT #NFTCommunity  #NFTProject #NFTArt #NFTdrop https://t.co/Y8jUYV002d",MerryPals,14,21,60,,"[User(username='MerryPals', id=1483410799381348353, displayname='Merry Pals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,1521385195974184961,https://twitter.com/CuratedX1/status/1521385195974184961,2022-05-03 07:04:31+00:00,"17/ These are important considerations before launching your #NFT collection. It is crucial to ensure a degree of transparency, high level of fairness and randomness where needed. NFTs are the next big thing only if the creators and builders take the wider community together.",CuratedX1,1,0,3,,
38,1521362821539561479,https://twitter.com/EnTranslate/status/1521362821539561479,2022-05-03 05:35:36+00:00,"(Auto Translation)
#Menhera Hack #GWイラストコンテスト2022 #comsa #nft #symbol
[Breaking News]
I have a question for everyone, but I received a collaboration request from a person who makes original coins! 💦

In order to maintain fairness, I'm worried about whether I should ...",EnTranslate,1,0,1,,
39,1521314338375491585,https://twitter.com/Bayc364/status/1521314338375491585,2022-05-03 02:22:57+00:00,@NFTsAnonymous Since when did anyone say BAYC need to become democratic socialist? This is a luxury club of NFT’s worth like half a million each. I didn’t spend 280k on my NFT to worry about fairness in distribution I earned my ape because I’m better at other people at navigating crypto,Bayc364,0,0,3,,"[User(username='NFTsAnonymous', id=4917456893, displayname='NFTsAnonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,1521309680701788161,https://twitter.com/XyzVirginia/status/1521309680701788161,2022-05-03 02:04:27+00:00,"@oshomah May the hearts come together, may the light &amp; smiles be brighter, may despair be dimmed, and may #humanity always be part of our pursuit of happiness &amp; fairness. Happy Eid Mubarak @oshomah &amp; world! Special day to be #grateful amongst many 🌐🙏💙",XyzVirginia,0,0,2,,"[User(username='oshomah', id=64436303, displayname='Oshomah || Afrixx', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='oshomah', id=64436303, displayname='Oshomah || Afrixx', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,1521286510590504960,https://twitter.com/NFT_Shooter/status/1521286510590504960,2022-05-03 00:32:22+00:00,"@0xWave @0xCryptoMorty Yuga should burn them all IMO

Complete bs we have to KYC to mint and dumb stuff like this still happens. Exactly why I believe mint should happen off chain first so team can reconcile fairness before on chain.

Honestly this is just another thing when things get to big they suck",NFT_Shooter,1,0,1,,"[User(username='0xWave', id=1364111176221687810, displayname='wave', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='0xCryptoMorty', id=1596120906, displayname='PresidentMorty.eth (🦆, 🦉)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,1521229123896717315,https://twitter.com/BeachJustice3/status/1521229123896717315,2022-05-02 20:44:20+00:00,"@WildWomen_nft @MetaverseKing3 @Degentraland @yugalabs @doodles Lol no the dao didn’t vote against their best interest, you clearly have no idea of any of the facts here.  It was detail regarding ensuring fairness of staking distribution.  This is my last reply, have a good day.",BeachJustice3,1,0,1,,"[User(username='WildWomen_nft', id=1479976994217594881, displayname='Wild Women: pfp collection minting soon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MetaverseKing3', id=1485120241176829959, displayname='0://wilder.metaverseking', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Degentraland', id=1440798044891463685, displayname='Degentraland', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yugalabs', id=1357749263632109570, displayname='Yuga Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='doodles', id=1405701429646430212, displayname='doodles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,1521208430794584065,https://twitter.com/EscapeeNFT/status/1521208430794584065,2022-05-02 19:22:07+00:00,"@FinancePotato Yeh thats a fair comment. Feel like some are buying unaware.

Probs a good play in all fairness, 3 digit will have a strong tradable floor like 3/4 Digits after sellout.

Thanks for the insight. 🤝",EscapeeNFT,0,0,1,,"[User(username='FinancePotato', id=1293342460303859712, displayname='3 letter ens king', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
44,1521207090060177408,https://twitter.com/MurrNFT/status/1521207090060177408,2022-05-02 19:16:47+00:00,Oh btw we will always use third party contest pickers / show link to provide full transparency. We obviously love and appreciate all of our frens but we value fairness and integrity above all. https://t.co/XouCPvR9pd,MurrNFT,0,1,4,,
45,1521198486443610113,https://twitter.com/CrabbNFT/status/1521198486443610113,2022-05-02 18:42:36+00:00,"@tropoFarmer @pixelvault_ Really good point. That one went off without a hitch. I Didn’t manage to get lucky enough to mint, but absolutely cannot argue with the fairness structure or on the way that was executed.",CrabbNFT,0,0,3,,"[User(username='tropoFarmer', id=16273846, displayname='tropoFarmer ∞', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pixelvault_', id=1228815654830125060, displayname='Pixel Vault', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,1521175810874519557,https://twitter.com/Yilmazatacan132/status/1521175810874519557,2022-05-02 17:12:30+00:00,"@MetaPlanGame @CryptoRoyals Blockchain NFT game favors those who have upgraded, leveled and purchased large amount in-game items leaving those new players behind of them. How would @MetaPlanGame promotes fairness and equality to its players? Do the skills of the players matters more than the character?",Yilmazatacan132,1,0,0,,"[User(username='MetaPlanGame', id=1298784011930791939, displayname='MetaPlan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CryptoRoyals', id=1329711413368037376, displayname='Crypto Royals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MetaPlanGame', id=1298784011930791939, displayname='MetaPlan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,1521152338320187392,https://twitter.com/SkyVerseNFT/status/1521152338320187392,2022-05-02 15:39:13+00:00,"Introducing @SkyPalsNFT:

☁️Collaborative effort to onboard partners onto our Sky Islands
☁️Allows for scalability of Utility while keeping Supply constant
☁️Updating of Metadata in existing collection to prevent Supply Increase
☁️Gamified Fairness: Spend $SKY for SkyPal Rolls. https://t.co/Bzna0XhZWN",SkyVerseNFT,81,242,530,,"[User(username='SkyPalsNFT', id=1521145936637956097, displayname='SkyPals™', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,1521126182837944320,https://twitter.com/dystopAI_NFT/status/1521126182837944320,2022-05-02 13:55:17+00:00,"Sometimes, you have to do what's right, even if it's difficult.

Integrity, transparency and fairness are core values of our project.

We will be moving the May 8 mint of Defenders of DystopAI to @OnePlanet_NFT.

https://t.co/kzoGbSskMj",dystopAI_NFT,38,57,233,,"[User(username='OnePlanet_NFT', id=1431678694037200897, displayname='OnePlanet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
