tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
8398,2021-04-08 19:04:12,809,1364,16.5,1463,Dark,#A4031F
8399,2021-04-08 19:04:12,1354,946,16.5,2860,Medium,#DB9065
8400,2021-04-08 19:04:13,5100,372,16.99,6088,Dark,#A4031F
8401,2021-04-08 19:04:13,138,2964,55.55,7007,Dark,#A4031F
8402,2021-04-08 19:04:13,3798,372,17.0,2328,Light,#F2A359
8403,2021-04-08 19:04:13,166,3177,21.0,2358,Light,#F2A359
8404,2021-04-08 19:04:13,4714,3177,24.5,4233,Light,#F2A359
8405,2021-04-08 19:04:14,695,4994,21.5,4826,Medium,#DB9065
8406,2021-04-08 19:04:15,4050,512,20.0,3621,Dark,#A4031F
8407,2021-04-08 19:04:15,41,3558,17.49,2652,Medium,#DB9065
8408,2021-04-08 19:04:18,946,105,17.5,3192,Dark,#A4031F
8409,2021-04-08 19:04:19,707,4734,21.0,8937,Light,#F2A359
8410,2021-04-08 19:04:19,5558,4115,380.0,6704,Non-human,#8DFFCD
8411,2021-04-08 19:04:19,2774,1365,44.75,6073,Light,#F2A359
8412,2021-04-08 19:04:19,4545,5423,21.0,3520,Light,#F2A359
8413,2021-04-08 19:04:23,1354,3177,44.99,5679,Light,#F2A359
8414,2021-04-08 19:04:24,3707,1811,15.7,5380,Dark,#A4031F
8415,2021-04-08 19:04:24,4013,692,17.5,9660,Medium,#DB9065
8416,2021-04-08 19:04:24,5100,692,17.99,9885,Medium,#DB9065
8417,2021-04-08 19:04:24,707,1811,15.49,4866,Dark,#A4031F
8418,2021-04-08 19:04:25,1258,946,16.4,5028,Dark,#A4031F
8419,2021-04-08 19:04:26,3982,2964,18.0,4196,Dark,#A4031F
8420,2021-04-08 19:04:29,5440,1522,22.0,6372,Medium,#DB9065
8421,2021-04-08 19:04:30,901,5048,42.0,9901,Medium,#DB9065
8422,2021-04-08 19:04:31,946,261,17.6,5028,Dark,#A4031F
8423,2021-04-08 19:04:31,5637,399,19.99,7909,Dark,#A4031F
8424,2021-04-08 19:04:31,1434,512,18.99,5757,Dark,#A4031F
8425,2021-04-08 19:04:31,5100,414,17.5,7790,Medium,#DB9065
8426,2021-04-08 19:04:32,1290,1017,18.8,8540,Dark,#A4031F
8427,2021-04-08 19:04:34,1828,3903,60.0,3757,Dark,#A4031F
8428,2021-04-08 19:04:35,3153,1811,15.25,6614,Dark,#A4031F
8429,2021-04-08 19:04:39,4901,372,16.3,4174,Medium,#DB9065
8430,2021-04-08 19:04:39,5637,372,16.25,2738,Dark,#A4031F
8431,2021-04-08 19:04:39,5060,88,16.75,8335,Medium,#DB9065
8432,2021-04-08 19:04:39,1290,1017,18.9,2067,Dark,#A4031F
8433,2021-04-08 19:04:39,372,1364,18.47,9261,Medium,#DB9065
8434,2021-04-08 19:04:39,2984,5652,24.0,3577,Medium,#DB9065
8435,2021-04-08 19:04:41,4953,1811,18.0,8158,Light,#F2A359
8436,2021-04-08 19:04:46,2547,1017,65.0,2013,Albino,#F2DC5D
8437,2021-04-08 19:04:47,809,3552,19.0,1803,Dark,#A4031F
8438,2021-04-08 19:04:49,2949,1828,26.99,1288,Medium,#DB9065
8439,2021-04-08 19:04:51,2774,692,21.0,8175,Albino,#F2DC5D
8440,2021-04-08 19:04:51,5637,2260,19.99,3529,Dark,#A4031F
8441,2021-04-08 19:04:51,170,2790,38.0,2264,Light,#F2A359
8442,2021-04-08 19:04:51,2964,399,16.99,2880,Light,#F2A359
8443,2021-04-08 19:04:51,5043,1017,80.0,2396,Light,#F2A359
8444,2021-04-08 19:04:51,2282,2060,23.0,4282,Light,#F2A359
8445,2021-04-08 19:04:51,2794,3416,20.99,1561,Dark,#A4031F
8446,2021-04-08 19:04:51,117,18,17.0,3421,Dark,#A4031F
8447,2021-04-08 19:04:54,4086,5423,19.5,1325,Dark,#A4031F
8448,2021-04-08 19:04:54,166,692,19.99,9047,Albino,#F2DC5D
8449,2021-04-08 19:04:56,5100,2633,16.5,8109,Albino,#F2DC5D
8450,2021-04-08 19:04:56,5100,692,17.99,6401,Medium,#DB9065
8451,2021-04-08 19:04:57,414,946,19.79,2088,Light,#F2A359
8452,2021-04-08 19:04:57,5812,2060,20.5,1205,Medium,#DB9065
8453,2021-04-08 19:04:57,1811,261,18.8,6614,Dark,#A4031F
8454,2021-04-08 19:04:57,5628,5423,26.67,6778,Dark,#A4031F
8455,2021-04-08 19:04:57,4545,1399,19.95,509,Dark,#A4031F
8456,2021-04-08 19:04:59,166,692,18.99,8602,Medium,#DB9065
8457,2021-04-08 20:04:06,3393,1800,27.5,318,Albino,#F2DC5D
8458,2021-04-08 20:04:07,3689,506,58.5,7828,Light,#F2A359
8459,2021-04-08 20:04:10,1195,1598,26.25,6508,Light,#F2A359
8460,2021-04-08 20:04:10,5100,451,19.99,9027,Medium,#DB9065
8461,2021-04-08 20:04:11,5212,2430,28.49,7507,Medium,#DB9065
8462,2021-04-08 20:04:12,170,3416,61.0,8811,Medium,#DB9065
8463,2021-04-08 20:04:13,3832,2244,25.0,4692,Light,#F2A359
8464,2021-04-08 20:04:13,1988,986,20.49,5137,Dark,#A4031F
8465,2021-04-08 20:04:13,4278,5423,32.0,1722,Light,#F2A359
8466,2021-04-08 20:04:13,5209,3558,24.0,7758,Dark,#A4031F
8467,2021-04-08 20:04:15,3160,512,30.0,2665,Dark,#A4031F
8468,2021-04-08 20:04:17,4953,1608,25.0,4945,Albino,#F2DC5D
8469,2021-04-08 20:04:19,1215,5423,22.99,8924,Light,#F2A359
8470,2021-04-08 20:04:19,2275,1017,23.49,4161,Dark,#A4031F
8471,2021-04-08 20:04:19,2823,3416,23.99,2845,Light,#F2A359
8472,2021-04-08 20:04:22,319,367,75.0,4246,Light,#F2A359
8473,2021-04-08 20:04:23,1811,858,22.0,8158,Light,#F2A359
8474,2021-04-08 20:04:24,1327,3177,24.0,1589,Medium,#DB9065
8475,2021-04-08 20:04:24,1962,1017,24.9,8178,Light,#F2A359
8476,2021-04-08 20:04:28,658,4116,20.0,620,Medium,#DB9065
8477,2021-04-08 20:04:32,2409,372,42.0,2015,Light,#F2A359
8478,2021-04-08 20:04:33,1365,5364,55.0,6073,Light,#F2A359
8479,2021-04-08 20:04:34,68,512,22.0,5105,Medium,#DB9065
8480,2021-04-08 20:04:37,1946,3978,19.98,5516,Dark,#A4031F
8481,2021-04-08 20:04:38,4546,1615,40.0,486,Medium,#DB9065
8482,2021-04-08 20:04:40,235,1017,25.99,2514,Albino,#F2DC5D
8483,2021-04-08 20:04:43,3982,5423,36.36,4271,Light,#F2A359
8484,2021-04-08 20:04:44,1215,4734,24.99,4941,Albino,#F2DC5D
8485,2021-04-08 20:04:45,414,2340,22.69,7790,Medium,#DB9065
8486,2021-04-08 20:04:46,2805,1098,21.4,3218,Dark,#A4031F
8487,2021-04-08 20:04:49,138,2832,19.69,6878,Light,#F2A359
8488,2021-04-08 20:04:51,2774,4528,48.0,2550,Medium,#DB9065
8489,2021-04-08 20:04:52,1578,1017,29.0,8018,Medium,#DB9065
8490,2021-04-08 20:04:52,5100,2242,19.99,8567,Medium,#DB9065
8491,2021-04-08 20:04:52,3491,3185,22.0,3671,Dark,#A4031F
8492,2021-04-08 20:04:56,5832,924,25.0,9681,Medium,#DB9065
8493,2021-04-08 20:04:57,399,106,19.99,2880,Light,#F2A359
8494,2021-04-08 20:04:57,3163,5358,21.0,4189,Dark,#A4031F
8495,2021-04-08 20:04:57,3781,372,25.0,3470,Dark,#A4031F
8496,2021-04-08 20:04:58,3982,5423,41.0,2978,Medium,#DB9065
8497,2021-04-08 20:04:58,1215,995,22.99,8376,Light,#F2A359
8498,2021-04-08 21:04:14,3546,4065,22.7,3097,Medium,#DB9065
8499,2021-04-08 21:04:30,946,372,19.7,2860,Medium,#DB9065
8500,2021-04-08 21:04:33,1087,4667,60.0,1605,Dark,#A4031F
8501,2021-04-08 21:04:34,5440,738,22.0,4632,Dark,#A4031F
8502,2021-04-08 21:04:37,4661,5471,19.99,483,Light,#F2A359
8503,2021-04-08 21:04:40,2827,4112,38.0,8838,Medium,#DB9065
8504,2021-04-08 21:04:41,1811,4510,19.9,5380,Dark,#A4031F
8505,2021-04-08 22:04:05,5471,693,22.0,483,Light,#F2A359
8506,2021-04-08 22:04:07,1701,3208,24.99,381,Light,#F2A359
8507,2021-04-08 22:04:20,506,4309,47.99,1626,Medium,#DB9065
8508,2021-04-08 22:04:24,41,2964,20.99,7752,Light,#F2A359
8509,2021-04-08 22:04:30,1855,5911,21.0,8143,Medium,#DB9065
8510,2021-04-08 22:04:32,399,2844,24.75,5309,Medium,#DB9065
8511,2021-04-08 22:04:37,4366,3208,29.99,203,Light,#F2A359
8512,2021-04-08 22:04:40,3732,5533,21.49,3189,Dark,#A4031F
8513,2021-04-08 22:04:41,3416,372,29.99,7045,Light,#F2A359
8514,2021-04-08 22:04:54,2067,3675,43.0,1513,Light,#F2A359
8515,2021-04-08 23:04:16,636,4403,25.95,7716,Light,#F2A359
8516,2021-04-08 23:04:17,5879,5471,20.98,3915,Light,#F2A359
8517,2021-04-08 23:04:19,5807,5514,32.99,9193,Light,#F2A359
8518,2021-04-08 23:04:23,3416,1195,22.99,1561,Dark,#A4031F
8519,2021-04-08 23:04:32,3982,995,75.0,4456,Medium,#DB9065
8520,2021-04-08 23:04:40,3416,1388,22.99,6767,Dark,#A4031F
8521,2021-04-08 23:04:50,4546,1971,25.0,8613,Dark,#A4031F
8522,2021-04-08 23:04:56,446,1971,25.97,2149,Dark,#A4031F
8523,2021-04-09 00:04:02,372,5163,19.69,2328,Light,#F2A359
8524,2021-04-09 00:04:04,692,2021,22.99,8175,Albino,#F2DC5D
8525,2021-04-09 00:04:27,4658,414,33.99,9659,Dark,#A4031F
8526,2021-04-09 00:04:33,692,5423,20.48,9047,Albino,#F2DC5D
8527,2021-04-09 00:04:50,414,4086,19.5,6953,Light,#F2A359
8528,2021-04-09 01:04:03,3546,1703,20.75,6401,Medium,#DB9065
8529,2021-04-09 01:04:19,2774,692,46.0,9723,Albino,#F2DC5D
8530,2021-04-09 01:04:45,1558,1729,32.0,6012,Light,#F2A359
8531,2021-04-09 01:04:47,166,2295,28.99,1739,Dark,#A4031F
8532,2021-04-09 01:04:48,1946,1578,25.0,3384,Light,#F2A359
8533,2021-04-09 02:04:00,4646,3832,24.0,4209,Dark,#A4031F
8534,2021-04-09 02:04:09,399,2821,19.99,5077,Medium,#DB9065
8535,2021-04-09 02:04:23,2965,2377,19.0,2835,Light,#F2A359
8536,2021-04-09 02:04:33,4010,995,24.5,3513,Medium,#DB9065
8537,2021-04-09 02:04:34,372,129,24.97,6623,Dark,#A4031F
8538,2021-04-09 02:04:40,5811,3924,47.0,2981,Medium,#DB9065
8539,2021-04-09 02:04:52,5364,5214,59.99,8577,Dark,#A4031F
8540,2021-04-09 03:04:02,138,2144,28.0,4624,Medium,#DB9065
8541,2021-04-09 03:04:04,4834,692,38.88,1354,Medium,#DB9065
8542,2021-04-09 03:04:27,5545,3903,75.5,4780,Dark,#A4031F
8543,2021-04-09 03:04:34,414,790,20.99,820,Medium,#DB9065
8544,2021-04-09 03:04:41,2409,506,41.0,9652,Light,#F2A359
8545,2021-04-09 03:04:42,5366,790,23.99,8682,Medium,#DB9065
8546,2021-04-09 03:04:56,692,5214,48.88,1354,Medium,#DB9065
8547,2021-04-09 04:04:00,3546,2964,24.98,8819,Medium,#DB9065
8548,2021-04-09 04:04:03,1325,5879,22.99,7325,Dark,#A4031F
8549,2021-04-09 04:04:12,3365,1092,47.0,4141,Medium,#DB9065
8550,2021-04-09 04:04:29,946,5827,19.99,2088,Light,#F2A359
8551,2021-04-09 04:04:38,1459,3948,23.0,1691,Light,#F2A359
8552,2021-04-09 04:04:50,5102,5701,20.0,4050,Dark,#A4031F
8553,2021-04-09 05:04:26,2316,1752,25.0,9322,Dark,#A4031F
8554,2021-04-09 05:04:37,1862,1952,95.0,2325,Albino,#F2DC5D
8555,2021-04-09 05:04:39,3982,5423,46.0,4289,Medium,#DB9065
8556,2021-04-09 05:04:48,372,4930,19.99,4614,Medium,#DB9065
8557,2021-04-09 05:04:50,399,4129,19.25,2907,Dark,#A4031F
8558,2021-04-09 06:04:00,2774,692,38.5,9057,Dark,#A4031F
8559,2021-04-09 06:04:09,2964,3416,22.99,1791,Light,#F2A359
8560,2021-04-09 06:04:27,1215,5449,24.99,8526,Light,#F2A359
8561,2021-04-09 06:04:43,4929,888,23.0,8927,Light,#F2A359
8562,2021-04-09 06:04:44,3924,4802,24.5,8988,Light,#F2A359
8563,2021-04-09 07:04:25,2964,2527,20.99,9744,Medium,#DB9065
8564,2021-04-09 07:04:33,1315,3382,22.0,6580,Albino,#F2DC5D
8565,2021-04-09 07:04:38,2794,2805,20.99,8456,Albino,#F2DC5D
8566,2021-04-09 07:04:47,3153,3701,19.8,8177,Medium,#DB9065
8567,2021-04-09 08:04:02,2357,4605,19.4,3846,Light,#F2A359
8568,2021-04-09 08:04:27,2680,1578,36.0,4553,Medium,#DB9065
8569,2021-04-09 08:04:32,3546,4111,21.5,8946,Dark,#A4031F
8570,2021-04-09 08:04:40,235,5812,26.49,9409,Dark,#A4031F
8571,2021-04-09 08:04:44,3542,3208,25.0,538,Medium,#DB9065
8572,2021-04-09 08:04:58,4605,2282,21.9,4699,Albino,#F2DC5D
8573,2021-04-09 10:04:14,1732,5812,32.5,8015,Dark,#A4031F
8574,2021-04-09 10:04:16,3800,4679,27.9,3569,Light,#F2A359
8575,2021-04-09 10:04:54,2633,5316,22.0,8109,Albino,#F2DC5D
8576,2021-04-09 11:04:40,5878,3255,45.0,2730,Albino,#F2DC5D
8577,2021-04-09 11:04:53,372,1273,21.49,2860,Medium,#DB9065
8578,2021-04-09 13:04:53,2260,414,23.98,6470,Dark,#A4031F
8579,2021-04-09 14:04:01,235,3475,24.99,2541,Medium,#DB9065
8580,2021-04-09 14:04:13,4748,3475,26.0,6405,Medium,#DB9065
8581,2021-04-09 15:04:43,597,4049,18.9,6654,Medium,#DB9065
8582,2021-04-09 17:04:35,170,1342,33.0,1941,Medium,#DB9065
8583,2021-04-09 19:04:05,2041,4605,19.98,4306,Light,#F2A359
8584,2021-04-09 19:04:15,3982,1578,95.0,3816,Medium,#DB9065
8585,2021-04-09 19:04:38,2282,3888,24.75,4699,Albino,#F2DC5D
8586,2021-04-09 19:04:41,4605,372,19.0,3846,Light,#F2A359
8587,2021-04-09 19:04:42,372,3576,29.97,3470,Dark,#A4031F
8588,2021-04-09 19:04:50,5440,4269,60.0,8035,Light,#F2A359
8589,2021-04-09 20:04:18,1731,2965,25.0,8736,Light,#F2A359
8590,2021-04-09 20:04:52,2965,1087,34.0,4776,Light,#F2A359
8591,2021-04-09 21:04:36,3416,1250,23.99,9665,Albino,#F2DC5D
8592,2021-04-09 21:04:52,2965,4310,40.0,9496,Light,#F2A359
8593,2021-04-09 22:04:02,4487,2363,27.0,8781,Light,#F2A359
8594,2021-04-09 22:04:05,888,2992,24.0,8927,Light,#F2A359
8595,2021-04-09 22:04:11,4175,4861,50.0,9722,Medium,#DB9065
8596,2021-04-09 22:04:11,3176,4269,38.0,4300,Dark,#A4031F
8597,2021-04-09 22:04:16,5823,2964,85.0,1682,Light,#F2A359
8598,2021-04-10 01:04:27,1787,4479,30.0,1977,Medium,#DB9065
8599,2021-04-10 02:04:49,4458,4269,42.0,4529,Dark,#A4031F
8600,2021-04-10 03:04:14,3781,416,24.0,3314,Medium,#DB9065
8601,2021-04-10 03:04:48,4763,577,25.99,9856,Light,#F2A359
8602,2021-04-10 04:04:12,2409,11,31.0,4153,Light,#F2A359
8603,2021-04-10 04:04:23,2964,3727,23.99,7752,Light,#F2A359
8604,2021-04-10 04:04:26,5760,11,23.0,7148,Light,#F2A359
8605,2021-04-10 04:04:26,2377,1497,22.5,3780,Light,#F2A359
8606,2021-04-10 04:04:45,170,5364,155.0,8010,Light,#F2A359
8607,2021-04-10 06:04:01,372,4956,19.97,9430,Dark,#A4031F
8608,2021-04-10 11:04:27,2260,3727,19.49,4486,Light,#F2A359
8609,2021-04-10 11:04:55,3572,3727,20.9,6573,Light,#F2A359
8610,2021-04-10 13:04:10,2774,5123,20.25,9103,Medium,#DB9065
8611,2021-04-10 13:04:18,106,149,21.99,2880,Light,#F2A359
8612,2021-04-10 14:04:16,738,4714,20.5,4632,Dark,#A4031F
8613,2021-04-10 14:04:25,3258,4221,35.0,4436,Medium,#DB9065
8614,2021-04-10 14:04:42,235,3653,24.49,8623,Light,#F2A359
8615,2021-04-10 20:04:03,2260,4213,19.98,6682,Medium,#DB9065
8616,2021-04-10 20:04:22,5747,1811,18.87,4965,Albino,#F2DC5D
8617,2021-04-10 20:04:38,5581,311,130.0,638,Medium,#DB9065
8618,2021-04-10 20:04:50,5747,3572,18.8,7668,Albino,#F2DC5D
8619,2021-04-10 21:04:16,446,2964,31.7,4054,Light,#F2A359
8620,2021-04-10 21:04:18,372,399,19.97,3306,Medium,#DB9065
8621,2021-04-10 21:04:29,631,4707,30.0,2770,Light,#F2A359
8622,2021-04-10 21:04:53,446,810,22.9,1041,Albino,#F2DC5D
8623,2021-04-10 22:04:16,2774,138,42.0,3936,Light,#F2A359
8624,2021-04-10 22:04:20,5423,1098,24.88,1325,Dark,#A4031F
8625,2021-04-10 22:04:24,4457,2547,28.0,7571,Light,#F2A359
8626,2021-04-10 23:04:20,4215,5423,23.0,9753,Dark,#A4031F
8627,2021-04-10 23:04:22,548,3519,54.0,6360,Medium,#DB9065
8628,2021-04-10 23:04:55,3158,658,45.0,169,Medium,#DB9065
8629,2021-04-11 00:04:06,3823,3425,50.0,5750,Medium,#DB9065
8630,2021-04-11 00:04:21,446,2964,21.7,6644,Medium,#DB9065
8631,2021-04-11 00:04:23,2317,810,59.0,6552,Medium,#DB9065
8632,2021-04-11 00:04:42,446,2964,22.2,6314,Albino,#F2DC5D
8633,2021-04-11 01:04:22,446,3365,29.3,9969,Light,#F2A359
8634,2021-04-11 01:04:28,2965,707,55.0,4729,Medium,#DB9065
8635,2021-04-11 01:04:31,5124,707,29.0,8262,Dark,#A4031F
8636,2021-04-11 01:04:32,2317,2964,56.5,9159,Medium,#DB9065
8637,2021-04-11 02:04:03,1787,49,60.0,1979,Medium,#DB9065
8638,2021-04-11 02:04:11,3400,2948,21.25,9885,Medium,#DB9065
8639,2021-04-11 02:04:40,372,399,19.97,3497,Medium,#DB9065
8640,2021-04-11 03:04:33,372,2949,21.97,1704,Light,#F2A359
8641,2021-04-11 04:04:17,3161,617,24.75,3572,Medium,#DB9065
8642,2021-04-11 04:04:18,1388,2237,21.666,3498,Dark,#A4031F
8643,2021-04-11 04:04:23,2876,5742,23.25,5687,Light,#F2A359
8644,2021-04-11 04:04:23,5204,5742,20.98,6088,Dark,#A4031F
8645,2021-04-11 05:04:21,4606,106,19.0,2458,Dark,#A4031F
8646,2021-04-11 06:04:17,4546,3080,30.0,8603,Dark,#A4031F
8647,2021-04-11 06:04:17,4116,4449,22.0,620,Medium,#DB9065
8648,2021-04-11 06:04:23,1752,3903,27.0,9322,Dark,#A4031F
8649,2021-04-11 06:04:34,235,4707,25.0,6877,Dark,#A4031F
8650,2021-04-11 06:04:42,3816,4449,19.99,7495,Dark,#A4031F
8651,2021-04-11 07:04:58,414,3903,20.49,2076,Dark,#A4031F
8652,2021-04-11 12:04:26,5823,790,35.5,8582,Light,#F2A359
8653,2021-04-11 14:04:16,235,692,75.0,2146,Medium,#DB9065
8654,2021-04-11 15:04:34,1119,1388,20.0,5751,Dark,#A4031F
8655,2021-04-11 15:04:37,446,692,26.3,5724,Albino,#F2DC5D
8656,2021-04-11 15:04:58,446,699,23.7,9275,Medium,#DB9065
8657,2021-04-11 15:04:59,343,4116,21.0,509,Dark,#A4031F
8658,2021-04-11 16:04:15,5212,5193,35.0,2381,Dark,#A4031F
8659,2021-04-11 17:04:40,2838,4972,33.99,8468,Light,#F2A359
8660,2021-04-11 18:04:08,2060,384,20.8,6601,Dark,#A4031F
8661,2021-04-11 18:04:18,1732,2964,58.0,6978,Medium,#DB9065
8662,2021-04-11 18:04:31,3258,870,87.5,827,Light,#F2A359
8663,2021-04-11 18:04:37,1790,1337,62.0,5169,Dark,#A4031F
8664,2021-04-11 18:04:47,4802,1017,27.0,8988,Light,#F2A359
8665,2021-04-11 19:04:02,446,2964,33.3,9849,Dark,#A4031F
8666,2021-04-11 19:04:05,3438,1773,19.99,8892,Light,#F2A359
8667,2021-04-11 19:04:05,4072,3903,22.5,3676,Dark,#A4031F
8668,2021-04-11 19:04:14,317,4588,28.0,855,Albino,#F2DC5D
8669,2021-04-11 19:04:18,3258,5440,60.0,3661,Light,#F2A359
8670,2021-04-11 19:04:21,446,3903,31.0,5224,Dark,#A4031F
8671,2021-04-11 19:04:28,446,2964,37.6,9188,Light,#F2A359
8672,2021-04-11 19:04:48,946,1282,19.2,441,Dark,#A4031F
8673,2021-04-11 20:04:12,2964,632,79.99,9159,Medium,#DB9065
8674,2021-04-11 20:04:44,506,2701,21.99,7876,Light,#F2A359
8675,2021-04-11 20:04:50,446,2964,23.2,7912,Light,#F2A359
8676,2021-04-11 21:04:32,636,93,25.85,8327,Medium,#DB9065
8677,2021-04-11 21:04:56,3546,1108,24.98,8061,Dark,#A4031F
8678,2021-04-11 21:04:56,3878,3161,30.0,9927,Medium,#DB9065
8679,2021-04-11 22:04:04,5823,1578,95.0,1348,Light,#F2A359
8680,2021-04-11 22:04:11,4178,4388,34.0,4963,Medium,#DB9065
8681,2021-04-11 22:04:42,506,4112,69.99,4940,Medium,#DB9065
8682,2021-04-11 23:04:18,5423,3475,24.88,9047,Albino,#F2DC5D
8683,2021-04-11 23:04:24,3675,2964,22.99,9152,Light,#F2A359
8684,2021-04-12 00:04:09,372,4802,24.97,6397,Dark,#A4031F
8685,2021-04-12 00:04:26,1207,121,29.99,1075,Dark,#A4031F
8686,2021-04-12 00:04:34,2411,3475,33.0,9842,Light,#F2A359
8687,2021-04-12 00:04:54,3816,2402,20.5,7906,Medium,#DB9065
8688,2021-04-12 00:04:59,235,3475,27.99,6896,Albino,#F2DC5D
8689,2021-04-12 01:04:18,372,2282,24.97,506,Medium,#DB9065
8690,2021-04-12 01:04:28,5637,11,23.95,2878,Dark,#A4031F
8691,2021-04-12 01:04:48,4121,995,39.7,5685,Medium,#DB9065
8692,2021-04-12 01:04:51,2964,2363,24.99,6314,Albino,#F2DC5D
8693,2021-04-12 02:04:32,399,3475,23.9,3306,Medium,#DB9065
8694,2021-04-12 02:04:42,3353,5808,51.99,8828,Medium,#DB9065
8695,2021-04-12 03:04:30,2774,2876,19.75,6591,Light,#F2A359
8696,2021-04-12 03:04:41,4646,3386,24.98,5447,Medium,#DB9065
8697,2021-04-12 04:04:06,1354,5672,69.99,6332,Dark,#A4031F
8698,2021-04-12 04:04:26,3546,3475,19.96,3553,Medium,#DB9065
8699,2021-04-12 04:04:43,2821,4297,20.88,5077,Medium,#DB9065
8700,2021-04-12 05:04:07,5784,810,60.0,4041,Medium,#DB9065
8701,2021-04-12 05:04:22,41,372,19.99,3736,Light,#F2A359
8702,2021-04-12 05:04:24,3982,636,22.0,7721,Light,#F2A359
8703,2021-04-12 05:04:28,3816,372,19.99,7556,Medium,#DB9065
8704,2021-04-12 05:04:50,3982,5784,65.0,3988,Light,#F2A359
8705,2021-04-12 06:04:18,372,2964,22.97,1781,Light,#F2A359
8706,2021-04-12 06:04:36,235,105,34.99,9481,Dark,#A4031F
8707,2021-04-12 09:04:39,235,3258,54.99,8053,Light,#F2A359
8708,2021-04-12 15:04:25,4929,278,26.0,2653,Albino,#F2DC5D
8709,2021-04-12 16:04:06,2274,4116,28.0,4823,Albino,#F2DC5D
8710,2021-04-12 16:04:38,446,995,44.8,9741,Albino,#F2DC5D
8711,2021-04-12 17:04:08,446,34,22.7,8954,Medium,#DB9065
8712,2021-04-12 17:04:26,2964,4404,22.99,981,Medium,#DB9065
8713,2021-04-12 17:04:35,732,4568,47.99,2572,Albino,#F2DC5D
8714,2021-04-12 17:04:37,4310,3731,20.5,8067,Light,#F2A359
8715,2021-04-12 17:04:51,2316,4797,33.0,1251,Light,#F2A359
8716,2021-04-12 18:04:22,4121,4528,71.7,877,Light,#F2A359
8717,2021-04-12 18:04:25,2774,4528,37.0,6350,Medium,#DB9065
8718,2021-04-12 18:04:27,446,323,25.4,6113,Dark,#A4031F
8719,2021-04-12 18:04:38,323,235,30.0,6113,Dark,#A4031F
8720,2021-04-12 18:04:43,3214,4907,22.4,7003,Dark,#A4031F
8721,2021-04-12 18:04:50,1354,856,79.0,9063,Light,#F2A359
8722,2021-04-12 18:04:57,4121,5423,33.5,564,Dark,#A4031F
8723,2021-04-12 19:04:10,2774,1043,26.0,6359,Dark,#A4031F
8724,2021-04-12 21:04:07,946,2964,22.9,4601,Dark,#A4031F
8725,2021-04-12 21:04:11,2194,2984,30.03,6669,Dark,#A4031F
8726,2021-04-12 21:04:29,2021,1904,25.8,8175,Albino,#F2DC5D
8727,2021-04-12 21:04:35,5873,4568,28.99,1737,Medium,#DB9065
8728,2021-04-12 21:04:41,4121,2072,45.4,915,Medium,#DB9065
8729,2021-04-12 21:04:49,166,3903,36.99,5475,Dark,#A4031F
8730,2021-04-12 21:04:56,3433,1968,33.0,1338,Dark,#A4031F
8731,2021-04-12 22:04:13,399,3459,23.3,3497,Medium,#DB9065
8732,2021-04-12 22:04:28,1732,3353,35.0,7250,Albino,#F2DC5D
8733,2021-04-12 22:04:29,5083,732,42.0,3914,Dark,#A4031F
8734,2021-04-12 22:04:43,235,2533,57.99,7026,Medium,#DB9065
8735,2021-04-12 23:04:03,4714,3214,22.5,4632,Dark,#A4031F
8736,2021-04-12 23:04:34,3707,4601,20.4,5935,Light,#F2A359
8737,2021-04-12 23:04:52,3438,3546,20.99,7075,Medium,#DB9065
8738,2021-04-13 00:04:03,372,3412,20.49,2986,Light,#F2A359
8739,2021-04-13 00:04:29,372,2375,22.46,5612,Medium,#DB9065
8740,2021-04-13 00:04:39,4121,5337,49.2,642,Medium,#DB9065
8741,2021-04-13 00:04:39,4121,2964,37.6,648,Light,#F2A359
8742,2021-04-13 00:04:56,4121,2964,49.9,735,Medium,#DB9065
8743,2021-04-13 02:04:32,3558,11,20.49,2652,Medium,#DB9065
8744,2021-04-13 02:04:51,5471,1712,21.98,3915,Light,#F2A359
8745,2021-04-13 03:04:01,4612,4449,25.5,8634,Albino,#F2DC5D
8746,2021-04-13 03:04:04,446,323,24.3,4149,Dark,#A4031F
8747,2021-04-13 03:04:06,1558,1228,22.0,1072,Light,#F2A359
8748,2021-04-13 03:04:08,2295,5471,25.99,9390,Medium,#DB9065
8749,2021-04-13 03:04:16,2774,3414,21.0,6745,Medium,#DB9065
8750,2021-04-13 03:04:31,4734,371,21.6,8937,Light,#F2A359
8751,2021-04-13 03:04:39,5784,692,55.0,2041,Dark,#A4031F
8752,2021-04-13 03:04:54,2964,1127,24.75,4196,Dark,#A4031F
8753,2021-04-13 03:04:58,1392,297,39.0,568,Albino,#F2DC5D
8754,2021-04-13 03:04:58,4449,5711,24.99,620,Medium,#DB9065
8755,2021-04-13 04:04:14,636,3727,24.95,2582,Albino,#F2DC5D
8756,2021-04-13 04:04:19,3258,3903,305.0,2964,Light,#F2A359
8757,2021-04-13 04:04:20,1633,4449,24.2,4209,Dark,#A4031F
8758,2021-04-13 04:04:49,2913,5048,26.0,4036,Medium,#DB9065
8759,2021-04-13 04:04:51,3832,1633,23.0,4209,Dark,#A4031F
8760,2021-04-13 04:04:56,1327,2964,22.0,9143,Dark,#A4031F
8761,2021-04-13 04:04:56,372,2964,21.47,5237,Dark,#A4031F
